Date,Open,High,Low,Volume,Close,OBV,VROC_10,VROC_20,ADI,ADI_CUMSUM,VWAP,SMA_VOL_10,SMA_VOL_20,EMA_VOL_10,EMA_VOL_20,VOL_STD_10,VOL_STD_20,VOLUME_ZSCORE,VOLUME_TREND,VOLUME_SURGE,MACD,Signal Line,Histogram,Buy Signal,Sell Signal,Rolling Mean,Upper Band,Lower Band,Signal,Close_RSI
2012-09-12,17.57,17.57,17.39,1493700,17.4,0.0,,,-1327733.333333366,-1327733.333333366,17.453333333333333,,,1493700.0,1493700.0,,,,,,0.0,0.0,0.0,False,False,,,,,
2012-09-11,17.45,17.54,17.45,1404200,17.5,1404200.0,,,156022.22222224687,-1171711.1111111192,17.474330837272966,,,1477427.2727272725,1485176.1904761903,,,,,,0.00797720797720558,0.001595441595441116,0.006381766381764464,False,False,,,,,
2012-09-10,17.65,17.65,17.45,1313600,17.45,90600.0,,,-1313600.0,-2485311.1111111194,17.487535715699075,,,1447640.4958677683,1468835.6009070294,,,,,,0.010147644905480036,0.0033058822574489,0.006841762648031135,False,False,,,,,
2012-09-07,17.43,17.54,17.38,1753800,17.54,1844400.0,,,1753800.0,-731511.1111111194,17.487280215021315,,,1503305.8602554468,1495975.0674873122,,,,,,0.018911974180845448,0.00642710064212821,0.012484873538717238,False,False,,,,,
2012-09-06,17.44,17.6,17.41,1346900,17.6,3191300.0,,,1346900.0,615388.8888888806,17.496377150515578,,,1474868.4311180927,1481777.4420123303,,,,,,0.030349417639541798,0.011211564041610928,0.019137853597930868,False,False,,,,,
2012-09-05,17.55,17.55,17.35,1261900,17.36,1929400.0,,,-1135710.0000000247,-520321.11111114407,17.48513628252528,,,1436146.8981875302,1460836.7332492513,,,,,,0.019819216159721265,0.012933094465232997,0.0068861216944882675,False,False,,,,,
2012-09-04,17.35,17.53,17.3,1435100,17.49,3364500.0,,,935934.7826086628,415613.6714975188,17.478664728449825,,,1435956.5530625246,1458385.6157969418,,,,,,0.02171356866231733,0.014689189304649863,0.007024379357667466,False,False,,,,,
2012-08-31,17.49,17.5,17.32,1332200,17.36,2032300.0,,,-740111.1111111229,-324497.4396136041,17.468641408174182,,,1417091.7252329746,1446367.938101995,,,,,,0.012579929527170464,0.014267337349153983,-0.0016874078219835196,False,True,,,,,
2012-08-30,17.41,17.45,17.34,1183300,17.43,3215600.0,,,753009.0909090978,428511.6512954937,17.462786201133227,,,1374584.138826979,1421313.8487589478,,,,,,0.010864629013568106,0.013586795682036808,-0.002722166668468702,False,False,,,,,
2012-08-29,17.56,17.59,17.42,1204400,17.42,2011200.0,,,-1204400.0,-775888.3487045063,17.464003879836746,1372910.0,,1343641.5681311646,1400655.3869723813,165675.84448085498,,,-168510.0,0.8772607090049602,0.00859919836600298,0.012589276218830044,-0.003990077852827064,False,False,,,,,
